position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.08399999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.08799999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.091999999998542
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.09599999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.099999999998538
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.10399999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.10799999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.111999999998538
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.115999999998536
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.119999999998537
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.12399999999854
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.127999999998536
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.131999999998534
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.135999999998536
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.139999999998537
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.143999999998535
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.147999999998532
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.151999999998534
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.155999999998535
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.159999999998533
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.16399999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.167999999998532
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.171999999998533
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.17599999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.17999999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.18399999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.18799999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.19199999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.195999999998527
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.19999999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.20399999999853
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.207999999998528
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.211999999998525
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.215999999998527
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.219999999998528
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.223999999998526
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.227999999998524
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.231999999998525
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.235999999998526
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.239999999998524
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.243999999998522
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.247999999998523
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.251999999998525
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.255999999998522
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.25999999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.26399999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.267999999998523
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.27199999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.27599999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.27999999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.28399999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.28799999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.291999999998517
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.295999999998518
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.29999999999852
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.303999999998517
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.307999999998515
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.311999999998516
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.315999999998517
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.319999999998515
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.323999999998513
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.327999999998514
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.331999999998516
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.335999999998513
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.33999999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.343999999998513
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.347999999998514
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.35199999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.35599999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.35999999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.363999999998512
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.36799999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.371999999998508
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.37599999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.37999999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.383999999998508
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.387999999998506
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.391999999998507
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.39599999999851
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.399999999998506
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.403999999998504
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.407999999998506
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.411999999998507
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.415999999998505
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.419999999998502
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.423999999998504
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.427999999998505
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.431999999998503
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4359999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.439999999998502
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.443999999998503
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4479999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4519999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4559999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4599999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4639999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.467999999998497
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4719999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.4759999999985
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.479999999998498
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.483999999998495
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.487999999998497
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.491999999998498
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.495999999998496
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.499999999998494
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.503999999998495
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.507999999998496
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.511999999998494
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.515999999998492
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.519999999998493
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.523999999998495
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.527999999998492
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.53199999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.53599999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.539999999998493
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.54399999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.54799999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.55199999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.55599999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.55999999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.563999999998487
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.567999999998488
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.57199999999849
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.575999999998487
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.579999999998485
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.583999999998486
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.587999999998488
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.591999999998485
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.595999999998483
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.599999999998484
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.603999999998486
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.607999999998484
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.61199999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.615999999998483
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.619999999998484
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.62399999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.62799999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.63199999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.635999999998482
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.63999999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.643999999998478
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.64799999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.65199999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.65599999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.659999999998476
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.663999999998477
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.66799999999848
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.671999999998476
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.675999999998474
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.679999999998476
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.683999999998477
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.687999999998475
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.691999999998473
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.695999999998474
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.699999999998475
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.703999999998473
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.70799999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.711999999998472
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.715999999998473
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.71999999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.72399999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.72799999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.73199999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.73599999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.739999999998467
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.74399999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.74799999999847
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.751999999998468
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.755999999998465
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.759999999998467
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.763999999998468
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.767999999998466
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.771999999998464
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.775999999998465
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.779999999998466
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.783999999998464
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.787999999998462
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.791999999998463
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.795999999998465
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.799999999998462
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.80399999999846
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.80799999999846
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.811999999998463
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.81599999999846
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.81999999999846
0.0,0.0,-0.20385636389255524,0.0,0.0,0.0,25.82399999999846
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.82799999999846
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.83199999999846
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.835999999998457
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.839999999998458
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.84399999999846
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.847999999998457
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.851999999998455
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.855999999998456
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.859999999998458
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.863999999998455
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.867999999998453
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.871999999998454
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.875999999998456
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.879999999998454
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.88399999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.887999999998453
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.891999999998454
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.895999999998452
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.89999999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.90399999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.907999999998452
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.91199999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.915999999998448
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.91999999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.92399999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.92799999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.931999999998446
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.935999999998447
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.93999999999845
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.943999999998447
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.947999999998444
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.951999999998446
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.955999999998447
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.959999999998445
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.963999999998443
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.967999999998444
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.971999999998445
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.975999999998443
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.97999999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.983999999998442
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.987999999998443
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.99199999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.99599999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,25.99999999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.00399999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.00799999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.011999999998437
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.01599999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.01999999999844
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.023999999998438
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.027999999998435
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.031999999998437
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.035999999998438
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.039999999998436
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.043999999998434
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.047999999998435
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.051999999998436
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.055999999998434
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.059999999998432
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.063999999998433
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.067999999998435
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.071999999998432
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.07599999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.07999999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.083999999998433
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.08799999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.09199999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.09599999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.09999999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.10399999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.107999999998427
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.111999999998428
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.11599999999843
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.119999999998427
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.123999999998425
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.127999999998426
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.131999999998428
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.135999999998425
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.139999999998423
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.143999999998424
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.147999999998426
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.151999999998424
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.15599999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.159999999998423
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.163999999998424
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.167999999998422
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.17199999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.17599999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.179999999998422
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.18399999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.187999999998418
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.19199999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.19599999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.19999999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.203999999998416
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.207999999998417
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.21199999999842
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.215999999998417
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.219999999998414
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.223999999998416
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.227999999998417
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.231999999998415
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.235999999998413
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.239999999998414
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.243999999998415
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.247999999998413
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.25199999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.255999999998412
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.259999999998414
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.26399999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.26799999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.27199999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.27599999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.27999999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.283999999998407
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.28799999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.29199999999841
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.295999999998408
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.299999999998406
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.303999999998407
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.307999999998408
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.311999999998406
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.315999999998404
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.319999999998405
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.323999999998406
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.327999999998404
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.331999999998402
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.335999999998403
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.339999999998405
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.343999999998402
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3479999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3519999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.355999999998403
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3599999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3639999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3679999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3719999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3759999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.379999999998397
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.383999999998398
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.3879999999984
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.391999999998397
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.395999999998395
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.399999999998396
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.403999999998398
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.407999999998395
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.411999999998393
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.415999999998395
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.419999999998396
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.423999999998394
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.42799999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.431999999998393
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.435999999998394
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.439999999998392
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.44399999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.44799999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.451999999998392
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.45599999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.459999999998388
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.46399999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.46799999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.47199999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.475999999998386
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.479999999998387
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.48399999999839
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.487999999998387
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.491999999998384
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.495999999998386
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.499999999998387
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.503999999998385
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.507999999998383
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.511999999998384
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.515999999998385
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.519999999998383
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.52399999999838
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.527999999998382
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.531999999998384
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.53599999999838
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.53999999999838
0.0,0.0,-0.13075579702854156,0.0,0.0,0.0,26.54399999999838
