position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.331999999999837
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.335999999999837
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.339999999999836
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.343999999999836
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.347999999999836
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.351999999999835
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.355999999999835
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.359999999999834
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.363999999999834
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.367999999999833
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.371999999999833
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.375999999999832
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.379999999999832
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.383999999999832
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.387999999999831
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.39199999999983
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.39599999999983
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.39999999999983
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.40399999999983
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.407999999999829
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.411999999999829
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.415999999999828
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.419999999999828
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.423999999999827
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.427999999999827
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.431999999999826
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.435999999999826
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.439999999999825
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.443999999999825
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.447999999999825
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.451999999999824
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.455999999999824
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.459999999999823
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.463999999999823
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.467999999999822
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.471999999999822
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.475999999999821
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.479999999999821
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.48399999999982
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.48799999999982
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.49199999999982
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.49599999999982
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.499999999999819
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.503999999999818
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.507999999999818
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.511999999999817
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.515999999999817
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.519999999999817
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.523999999999816
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.527999999999816
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.531999999999815
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.535999999999815
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.539999999999814
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.543999999999814
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.547999999999814
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.551999999999813
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.555999999999813
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.559999999999812
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.563999999999812
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.567999999999811
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.57199999999981
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.57599999999981
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.57999999999981
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.58399999999981
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.58799999999981
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.591999999999809
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.595999999999808
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.599999999999808
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.603999999999807
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.607999999999807
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.611999999999806
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.615999999999806
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.619999999999806
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.623999999999805
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.627999999999805
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.631999999999804
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.635999999999804
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.639999999999803
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.643999999999803
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.647999999999803
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.651999999999802
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.655999999999802
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.659999999999801
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.6639999999998
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.6679999999998
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.6719999999998
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.6759999999998
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.679999999999799
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.683999999999799
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.687999999999798
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.691999999999798
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.695999999999797
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.699999999999797
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.703999999999796
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.707999999999796
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.711999999999795
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.715999999999795
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.719999999999795
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.723999999999794
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.727999999999794
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.731999999999793
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.735999999999793
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.739999999999792
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.743999999999792
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.747999999999791
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.751999999999791
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.75599999999979
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.75999999999979
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.76399999999979
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.76799999999979
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.771999999999789
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.775999999999788
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.779999999999788
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.783999999999788
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.787999999999787
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.791999999999787
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.795999999999786
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.799999999999786
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.803999999999785
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.807999999999785
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.811999999999784
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.815999999999784
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.819999999999784
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.823999999999783
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.827999999999783
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.831999999999782
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.835999999999782
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.839999999999781
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.843999999999781
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.84799999999978
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.85199999999978
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.85599999999978
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.85999999999978
0.0,0.0,0.22444233298301697,0.0,0.0,0.0,13.863999999999779
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.867999999999778
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.871999999999778
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.875999999999777
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.879999999999777
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.883999999999777
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.887999999999776
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.891999999999776
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.895999999999775
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.899999999999775
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.903999999999774
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.907999999999774
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.911999999999773
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.915999999999773
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.919999999999773
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.923999999999772
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.927999999999772
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.931999999999771
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.93599999999977
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.93999999999977
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.94399999999977
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.94799999999977
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.951999999999769
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.955999999999769
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.959999999999768
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.963999999999768
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.967999999999767
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.971999999999767
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.975999999999766
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.979999999999766
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.983999999999766
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.987999999999765
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.991999999999765
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.995999999999764
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,13.999999999999764
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.003999999999763
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.007999999999763
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.011999999999762
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.015999999999762
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.019999999999762
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.023999999999761
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.02799999999976
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.03199999999976
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.03599999999976
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.03999999999976
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.043999999999759
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.047999999999758
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.051999999999758
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.055999999999758
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.059999999999757
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.063999999999757
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.067999999999756
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.071999999999756
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.075999999999755
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.079999999999755
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.083999999999754
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.087999999999754
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.091999999999754
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.095999999999753
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.099999999999753
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.103999999999752
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.107999999999752
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.111999999999751
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.115999999999751
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.11999999999975
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.12399999999975
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.12799999999975
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.13199999999975
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.135999999999749
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.139999999999748
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.143999999999748
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.147999999999747
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.151999999999747
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.155999999999747
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.159999999999746
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.163999999999746
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.167999999999745
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.171999999999745
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.175999999999744
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.179999999999744
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.183999999999743
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.187999999999743
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.191999999999743
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.195999999999742
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.199999999999742
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.203999999999741
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.20799999999974
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.21199999999974
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.21599999999974
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.21999999999974
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.223999999999739
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.227999999999739
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.231999999999738
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.235999999999738
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.239999999999737
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.243999999999737
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.247999999999736
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.251999999999736
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.255999999999736
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.259999999999735
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.263999999999735
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.267999999999734
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.271999999999734
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.275999999999733
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.279999999999733
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.283999999999732
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.287999999999732
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.291999999999732
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.295999999999731
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.29999999999973
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.30399999999973
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.30799999999973
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.31199999999973
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.315999999999729
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.319999999999729
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.323999999999728
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.327999999999728
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.331999999999727
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.335999999999727
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.339999999999726
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.343999999999726
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.347999999999725
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.351999999999725
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.355999999999725
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.359999999999724
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.363999999999724
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.367999999999723
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.371999999999723
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.375999999999722
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.379999999999722
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.383999999999721
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.387999999999721
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.39199999999972
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.39599999999972
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.39999999999972
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.40399999999972
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.407999999999719
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.411999999999718
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.415999999999718
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.419999999999717
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.423999999999717
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.427999999999717
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.431999999999716
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.435999999999716
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.439999999999715
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.443999999999715
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.447999999999714
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.451999999999714
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.455999999999714
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.459999999999713
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.463999999999713
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.467999999999712
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.471999999999712
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.475999999999711
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.47999999999971
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.48399999999971
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.48799999999971
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.49199999999971
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.49599999999971
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.499999999999709
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.503999999999708
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.507999999999708
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.511999999999707
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.515999999999707
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.519999999999706
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.523999999999706
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.527999999999706
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.531999999999705
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.535999999999705
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.539999999999704
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.543999999999704
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.547999999999703
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.551999999999703
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.555999999999703
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.559999999999702
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.563999999999702
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.567999999999701
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.5719999999997
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.5759999999997
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.5799999999997
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.5839999999997
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.587999999999699
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.591999999999699
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.595999999999698
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.599999999999698
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.603999999999697
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.607999999999697
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.611999999999696
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.615999999999696
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.619999999999695
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.623999999999695
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.627999999999695
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.631999999999694
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.635999999999694
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.639999999999693
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.643999999999693
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.647999999999692
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.651999999999692
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.655999999999691
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.659999999999691
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.66399999999969
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.66799999999969
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.67199999999969
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.67599999999969
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.679999999999689
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.683999999999688
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.687999999999688
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.691999999999688
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.695999999999687
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.699999999999687
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.703999999999686
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.707999999999686
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.711999999999685
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.715999999999685
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.719999999999684
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.723999999999684
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.727999999999684
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.731999999999683
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.735999999999683
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.739999999999682
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.743999999999682
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.747999999999681
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.751999999999681
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.75599999999968
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.75999999999968
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.76399999999968
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.76799999999968
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.771999999999679
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.775999999999678
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.779999999999678
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.783999999999677
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.787999999999677
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.791999999999677
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.795999999999676
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.799999999999676
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.803999999999675
0.0,0.0,-0.3176267445087433,0.0,0.0,0.0,14.807999999999675
